DateTime,Inflow_cfs,Release_cfs,Storage_acft
1990-01-01 00:00:00,79000.0,90200.0,
1990-01-02 00:00:00,94900.0,95300.0,
1990-01-03 00:00:00,142200.0,129400.0,
1990-01-04 00:00:00,139100.0,141400.0,
1990-01-05 00:00:00,137100.0,134000.0,
1990-01-06 00:00:00,106600.0,110900.0,
1990-01-07 00:00:00,87200.0,87200.0,
1990-01-08 00:00:00,76800.0,76400.0,
1990-01-09 00:00:00,110300.0,109400.0,
1990-01-10 00:00:00,113800.0,113000.0,
1990-01-11 00:00:00,107200.0,107200.0,
1990-01-12 00:00:00,96300.0,97900.0,
1990-01-13 00:00:00,107200.0,107200.0,
1990-01-14 00:00:00,70500.0,71700.0,
1990-01-15 00:00:00,117800.0,111600.0,
1990-01-16 00:00:00,122300.0,127800.0,
1990-01-17 00:00:00,119100.0,118500.0,
1990-01-18 00:00:00,120400.0,120400.0,
1990-01-19 00:00:00,130600.0,130600.0,
1990-01-20 00:00:00,126100.0,126500.0,
1990-01-21 00:00:00,108900.0,108500.0,
1990-01-22 00:00:00,102200.0,101800.0,
1990-01-23 00:00:00,119600.0,120800.0,
1990-01-24 00:00:00,131600.0,129600.0,
1990-01-25 00:00:00,128400.0,129200.0,
1990-01-26 00:00:00,126600.0,126600.0,
1990-01-27 00:00:00,138800.0,137600.0,
1990-01-28 00:00:00,108400.0,110700.0,
1990-01-29 00:00:00,94600.0,93800.0,
1990-01-30 00:00:00,132900.0,131300.0,
1990-01-31 00:00:00,144800.0,144800.0,
1990-02-01 00:00:00,143800.0,146100.0,
1990-02-02 00:00:00,130800.0,129200.0,
1990-02-03 00:00:00,118400.0,119200.0,
1990-02-04 00:00:00,91300.0,90500.0,
1990-02-05 00:00:00,90900.0,91700.0,
1990-02-06 00:00:00,127900.0,127500.0,
1990-02-07 00:00:00,134100.0,135300.0,
1990-02-08 00:00:00,160400.0,158800.0,
1990-02-09 00:00:00,136400.0,138000.0,
1990-02-10 00:00:00,108300.0,109100.0,
1990-02-11 00:00:00,85200.0,82100.0,
1990-02-12 00:00:00,101800.0,101800.0,
1990-02-13 00:00:00,122100.0,124100.0,
1990-02-14 00:00:00,143900.0,149600.0,
1990-02-15 00:00:00,159400.0,159800.0,
1990-02-16 00:00:00,161100.0,161100.0,
1990-02-17 00:00:00,159800.0,159400.0,
1990-02-18 00:00:00,123400.0,124200.0,
1990-02-19 00:00:00,156500.0,151400.0,
1990-02-20 00:00:00,159300.0,158900.0,
1990-02-21 00:00:00,158400.0,158800.0,
1990-02-22 00:00:00,124600.0,130500.0,
1990-02-23 00:00:00,126400.0,126400.0,
1990-02-24 00:00:00,127000.0,125400.0,
1990-02-25 00:00:00,111100.0,110300.0,
1990-02-26 00:00:00,110600.0,106700.0,
1990-02-27 00:00:00,122100.0,122100.0,
1990-02-28 00:00:00,142500.0,143300.0,
1990-03-01 00:00:00,146500.0,143400.0,
1990-03-02 00:00:00,139900.0,141700.0,
1990-03-03 00:00:00,118100.0,118100.0,
1990-03-04 00:00:00,92100.0,94200.0,
1990-03-05 00:00:00,81000.0,79400.0,
1990-03-06 00:00:00,126100.0,125300.0,
1990-03-07 00:00:00,131300.0,131300.0,
1990-03-08 00:00:00,141100.0,141100.0,
1990-03-09 00:00:00,160500.0,160100.0,
1990-03-10 00:00:00,142400.0,145900.0,
1990-03-11 00:00:00,93300.0,94500.0,
1990-03-12 00:00:00,108300.0,108700.0,
1990-03-13 00:00:00,119200.0,117200.0,
1990-03-14 00:00:00,145800.0,145000.0,
1990-03-15 00:00:00,133500.0,136600.0,
1990-03-16 00:00:00,128900.0,126900.0,
1990-03-17 00:00:00,146500.0,147300.0,
1990-03-18 00:00:00,125200.0,124400.0,
1990-03-19 00:00:00,109800.0,108200.0,
1990-03-20 00:00:00,126400.0,125600.0,
1990-03-21 00:00:00,136300.0,138300.0,
1990-03-22 00:00:00,140400.0,140200.0,
1990-03-23 00:00:00,145200.0,144400.0,
1990-03-24 00:00:00,153000.0,153000.0,
1990-03-25 00:00:00,144700.0,144200.0,
1990-03-26 00:00:00,138700.0,137600.0,
1990-03-27 00:00:00,137100.0,145700.0,
1990-03-28 00:00:00,155800.0,148800.0,
1990-03-29 00:00:00,155500.0,153500.0,
1990-03-30 00:00:00,136700.0,137900.0,
1990-03-31 00:00:00,136300.0,136700.0,
1990-04-01 00:00:00,139200.0,138000.0,
1990-04-01 23:00:00,139500.0,139500.0,
1990-04-02 23:00:00,156500.0,162000.0,
1990-04-03 23:00:00,143100.0,143500.0,
1990-04-04 23:00:00,123500.0,126600.0,
1990-04-05 23:00:00,100800.0,106300.0,
1990-04-06 23:00:00,122200.0,129900.0,
1990-04-07 23:00:00,148900.0,154700.0,
1990-04-08 23:00:00,117500.0,107100.0,
1990-04-09 23:00:00,146800.0,141200.0,
1990-04-10 23:00:00,139400.0,138700.0,
1990-04-11 23:00:00,135500.0,136700.0,
1990-04-12 23:00:00,134800.0,134300.0,
1990-04-13 23:00:00,119000.0,119000.0,
1990-04-14 23:00:00,78900.0,79800.0,
1990-04-15 23:00:00,53500.0,53500.0,
1990-04-16 23:00:00,109700.0,108500.0,
1990-04-17 23:00:00,121700.0,120100.0,
1990-04-18 23:00:00,117400.0,117400.0,
1990-04-19 23:00:00,131400.0,132200.0,
1990-04-20 23:00:00,125400.0,130900.0,
1990-04-21 23:00:00,93200.0,91600.0,
1990-04-22 23:00:00,98900.0,94600.0,
1990-04-23 23:00:00,136900.0,135700.0,
1990-04-24 23:00:00,124800.0,125200.0,
1990-04-25 23:00:00,136900.0,137300.0,
1990-04-26 23:00:00,145800.0,146200.0,
1990-04-27 23:00:00,153300.0,154500.0,
1990-04-28 23:00:00,121100.0,121900.0,
1990-04-29 23:00:00,96300.0,93600.0,
1990-04-30 23:00:00,141900.0,142700.0,
1990-05-01 23:00:00,129600.0,130000.0,
1990-05-02 23:00:00,155800.0,154600.0,
1990-05-03 23:00:00,174400.0,174800.0,
1990-05-04 23:00:00,152300.0,153100.0,
1990-05-05 23:00:00,135600.0,136000.0,
1990-05-06 23:00:00,125500.0,122800.0,
1990-05-07 23:00:00,169100.0,163700.0,
1990-05-08 23:00:00,139700.0,142000.0,
1990-05-09 23:00:00,105300.0,105300.0,
1990-05-10 23:00:00,91800.0,90200.0,
1990-05-11 23:00:00,96800.0,98400.0,
1990-05-12 23:00:00,105100.0,103300.0,
1990-05-13 23:00:00,91200.0,88400.0,
1990-05-14 23:00:00,128700.0,131400.0,
1990-05-15 23:00:00,127700.0,128500.0,
1990-05-16 23:00:00,158600.0,154700.0,
1990-05-17 23:00:00,142800.0,146700.0,
1990-05-18 23:00:00,136600.0,137800.0,
1990-05-19 23:00:00,103300.0,102500.0,
1990-05-20 23:00:00,104300.0,108600.0,
1990-05-21 23:00:00,144400.0,138100.0,
1990-05-22 23:00:00,142700.0,143800.0,
1990-05-23 23:00:00,138700.0,139200.0,
1990-05-24 23:00:00,124900.0,126100.0,
1990-05-25 23:00:00,95000.0,93000.0,
1990-05-26 23:00:00,89600.0,90400.0,
1990-05-27 23:00:00,103400.0,102900.0,
1990-05-28 23:00:00,126100.0,125000.0,
1990-05-29 23:00:00,124000.0,129100.0,
1990-05-30 23:00:00,144700.0,143900.0,
1990-05-31 23:00:00,171800.0,165200.0,
1990-06-01 23:00:00,173500.0,174300.0,
1990-06-02 23:00:00,126800.0,127600.0,
1990-06-03 23:00:00,117200.0,115600.0,
1990-06-04 23:00:00,166200.0,166200.0,
1990-06-05 23:00:00,195100.0,195900.0,
1990-06-06 23:00:00,214200.0,215400.0,
1990-06-07 23:00:00,218200.0,217400.0,
1990-06-08 23:00:00,212200.0,211800.0,
1990-06-09 23:00:00,210600.0,210200.0,
1990-06-10 23:00:00,140900.0,140100.0,
1990-06-11 23:00:00,178800.0,179200.0,
1990-06-12 23:00:00,215300.0,215300.0,
1990-06-13 23:00:00,228200.0,229400.0,
1990-06-14 23:00:00,203300.0,202900.0,
1990-06-15 23:00:00,224200.0,224200.0,
1990-06-16 23:00:00,187900.0,186700.0,
1990-06-17 23:00:00,183300.0,184100.0,
1990-06-18 23:00:00,199000.0,199800.0,
1990-06-19 23:00:00,184400.0,183200.0,
1990-06-20 23:00:00,176900.0,176900.0,
1990-06-21 23:00:00,177600.0,176800.0,
1990-06-22 23:00:00,155000.0,158600.0,
1990-06-23 23:00:00,141400.0,141400.0,
1990-06-24 23:00:00,147300.0,144800.0,
1990-06-25 23:00:00,158600.0,157800.0,
1990-06-26 23:00:00,181300.0,181300.0,
1990-06-27 23:00:00,190400.0,190400.0,
1990-06-28 23:00:00,188700.0,186400.0,
1990-06-29 23:00:00,171000.0,173300.0,
1990-06-30 23:00:00,174200.0,172200.0,
1990-07-01 23:00:00,181000.0,181000.0,
1990-07-02 23:00:00,156300.0,159900.0,
1990-07-03 23:00:00,166400.0,164400.0,
1990-07-04 23:00:00,160700.0,167700.0,
1990-07-05 23:00:00,169800.0,168600.0,
1990-07-06 23:00:00,170800.0,172000.0,
1990-07-07 23:00:00,158500.0,157700.0,
1990-07-08 23:00:00,154200.0,155000.0,
1990-07-09 23:00:00,174000.0,168900.0,
1990-07-10 23:00:00,173300.0,177200.0,
1990-07-11 23:00:00,171300.0,175200.0,
1990-07-12 23:00:00,155500.0,155500.0,
1990-07-13 23:00:00,152100.0,150100.0,
1990-07-14 23:00:00,120500.0,118900.0,
1990-07-15 23:00:00,108900.0,108500.0,
1990-07-16 23:00:00,134500.0,133700.0,
1990-07-17 23:00:00,115400.0,114600.0,
1990-07-18 23:00:00,117900.0,118300.0,
1990-07-19 23:00:00,120000.0,121200.0,
1990-07-20 23:00:00,122300.0,123500.0,
1990-07-21 23:00:00,104700.0,102400.0,
1990-07-22 23:00:00,92200.0,89500.0,
1990-07-23 23:00:00,114500.0,115200.0,
1990-07-24 23:00:00,102500.0,102200.0,
1990-07-25 23:00:00,98100.0,97000.0,
1990-07-26 23:00:00,89500.0,90200.0,
1990-07-27 23:00:00,90000.0,90400.0,
1990-07-28 23:00:00,89100.0,89400.0,
1990-07-29 23:00:00,88200.0,86000.0,
1990-07-30 23:00:00,119400.0,125300.0,
1990-07-31 23:00:00,115700.0,114100.0,
1990-08-01 23:00:00,116700.0,116300.0,
1990-08-02 23:00:00,125000.0,123800.0,
1990-08-03 23:00:00,134000.0,135600.0,
1990-08-04 23:00:00,112000.0,108500.0,
1990-08-05 23:00:00,99600.0,98800.0,
1990-08-06 23:00:00,119400.0,123700.0,
1990-08-07 23:00:00,114800.0,116800.0,
1990-08-08 23:00:00,105200.0,114500.0,
1990-08-09 23:00:00,124200.0,121500.0,
1990-08-10 23:00:00,127900.0,123600.0,
1990-08-11 23:00:00,105700.0,101800.0,
1990-08-12 23:00:00,79500.0,77900.0,
1990-08-13 23:00:00,113200.0,112800.0,
1990-08-14 23:00:00,114700.0,114200.0,
1990-08-15 23:00:00,102300.0,102000.0,
1990-08-16 23:00:00,95000.0,94600.0,
1990-08-17 23:00:00,100100.0,100100.0,
1990-08-18 23:00:00,77900.0,77500.0,
1990-08-19 23:00:00,81300.0,80500.0,
1990-08-20 23:00:00,104800.0,106400.0,
1990-08-21 23:00:00,102900.0,103200.0,
1990-08-22 23:00:00,93300.0,99300.0,
1990-08-23 23:00:00,100700.0,99500.0,
1990-08-24 23:00:00,108000.0,103700.0,
1990-08-25 23:00:00,100700.0,100700.0,
1990-08-26 23:00:00,102300.0,100000.0,
1990-08-27 23:00:00,120600.0,122900.0,
1990-08-28 23:00:00,118200.0,118700.0,
1990-08-29 23:00:00,84200.0,83300.0,
1990-08-30 23:00:00,91400.0,92800.0,
1990-08-31 23:00:00,68700.0,67700.0,
1990-09-01 23:00:00,56600.0,56500.0,
1990-09-02 23:00:00,48300.0,49000.0,
1990-09-03 23:00:00,59000.0,57900.0,
1990-09-04 23:00:00,83700.0,87300.0,
1990-09-05 23:00:00,66400.0,65600.0,
1990-09-06 23:00:00,59800.0,59100.0,
1990-09-07 23:00:00,82200.0,80200.0,
1990-09-08 23:00:00,41800.0,48100.0,
1990-09-09 23:00:00,52200.0,52500.0,
1990-09-10 23:00:00,88100.0,82800.0,
1990-09-11 23:00:00,62000.0,68400.0,
1990-09-12 23:00:00,67900.0,68300.0,
1990-09-13 23:00:00,81500.0,81200.0,
1990-09-14 23:00:00,71200.0,70100.0,
1990-09-15 23:00:00,62200.0,59500.0,
1990-09-16 23:00:00,62200.0,57900.0,
1990-09-17 23:00:00,71300.0,72200.0,
1990-09-18 23:00:00,70700.0,71300.0,
1990-09-19 23:00:00,76700.0,74000.0,
1990-09-20 23:00:00,73400.0,72100.0,
1990-09-21 23:00:00,76700.0,77400.0,
1990-09-22 23:00:00,53000.0,55300.0,
1990-09-23 23:00:00,49700.0,48500.0,
1990-09-24 23:00:00,84300.0,82500.0,
1990-09-25 23:00:00,91500.0,89900.0,
1990-09-26 23:00:00,80700.0,82500.0,
1990-09-27 23:00:00,86500.0,90800.0,
1990-09-28 23:00:00,73200.0,72600.0,
1990-09-29 23:00:00,67700.0,66000.0,
1990-09-30 23:00:00,55100.0,52800.0,
1990-10-01 23:00:00,82700.0,80800.0,
1990-10-02 23:00:00,85100.0,85800.0,
1990-10-03 23:00:00,87300.0,88500.0,
1990-10-04 23:00:00,86700.0,85300.0,
1990-10-05 23:00:00,75700.0,77700.0,
1990-10-06 23:00:00,60300.0,62400.0,
1990-10-07 23:00:00,53200.0,53000.0,
1990-10-08 23:00:00,64100.0,62100.0,
1990-10-09 23:00:00,59600.0,60300.0,
1990-10-10 23:00:00,60500.0,59200.0,
1990-10-11 23:00:00,69900.0,69900.0,
1990-10-12 23:00:00,66100.0,67200.0,
1990-10-13 23:00:00,45700.0,45200.0,
1990-10-14 23:00:00,44800.0,48300.0,
1990-10-15 23:00:00,70800.0,76100.0,
1990-10-16 23:00:00,81200.0,82400.0,
1990-10-17 23:00:00,85700.0,83400.0,
1990-10-18 23:00:00,81600.0,82400.0,
1990-10-19 23:00:00,87500.0,83200.0,
1990-10-20 23:00:00,61600.0,59600.0,
1990-10-21 23:00:00,55300.0,55300.0,
1990-10-22 23:00:00,71000.0,75300.0,
1990-10-23 23:00:00,73000.0,73000.0,
1990-10-24 23:00:00,58300.0,63300.0,
1990-10-25 23:00:00,74500.0,68300.0,
1990-10-26 23:00:00,74800.0,73200.0,
1990-10-27 23:00:00,64500.0,62200.0,
1990-10-29 00:00:00,56900.0,56100.0,
1990-10-30 00:00:00,82900.0,82100.0,
1990-10-31 00:00:00,72100.0,75600.0,
1990-11-01 00:00:00,81100.0,79100.0,
1990-11-02 00:00:00,90500.0,91300.0,
1990-11-03 00:00:00,99000.0,99600.0,
1990-11-04 00:00:00,89100.0,88500.0,
1990-11-05 00:00:00,57200.0,56800.0,
1990-11-06 00:00:00,96500.0,97800.0,
1990-11-07 00:00:00,100800.0,96700.0,
1990-11-08 00:00:00,86600.0,89700.0,
1990-11-09 00:00:00,82100.0,83600.0,
1990-11-10 00:00:00,100600.0,96300.0,
1990-11-11 00:00:00,78000.0,77400.0,
1990-11-12 00:00:00,58700.0,57700.0,
1990-11-13 00:00:00,96500.0,96300.0,
1990-11-14 00:00:00,84700.0,86400.0,
1990-11-15 00:00:00,117200.0,120500.0,
1990-11-16 00:00:00,111700.0,110200.0,
1990-11-17 00:00:00,108600.0,108400.0,
1990-11-18 00:00:00,90300.0,87200.0,
1990-11-19 00:00:00,98600.0,99100.0,
1990-11-20 00:00:00,120900.0,121400.0,
1990-11-21 00:00:00,116900.0,116900.0,
1990-11-22 00:00:00,126000.0,125000.0,
1990-11-23 00:00:00,91800.0,92400.0,
1990-11-24 00:00:00,102200.0,104900.0,
1990-11-25 00:00:00,117800.0,115800.0,
1990-11-26 00:00:00,104200.0,103500.0,
1990-11-27 00:00:00,132300.0,131400.0,
1990-11-28 00:00:00,124600.0,127600.0,
1990-11-29 00:00:00,111000.0,112500.0,
1990-11-30 00:00:00,120000.0,127000.0,
1990-12-01 00:00:00,155900.0,145300.0,
1990-12-02 00:00:00,136500.0,141000.0,
1990-12-03 00:00:00,129600.0,128800.0,
1990-12-04 00:00:00,125300.0,124300.0,
1990-12-05 00:00:00,124200.0,124600.0,
1990-12-06 00:00:00,143800.0,143700.0,
1990-12-07 00:00:00,140100.0,141300.0,
1990-12-08 00:00:00,143900.0,145400.0,
1990-12-09 00:00:00,104100.0,104700.0,
1990-12-10 00:00:00,91800.0,92000.0,
1990-12-11 00:00:00,126100.0,120200.0,
1990-12-12 00:00:00,136700.0,136600.0,
1990-12-13 00:00:00,138100.0,135800.0,
1990-12-14 00:00:00,131900.0,132600.0,
1990-12-15 00:00:00,121600.0,122400.0,
1990-12-16 00:00:00,91100.0,94200.0,
1990-12-17 00:00:00,116400.0,112900.0,
1990-12-18 00:00:00,133600.0,134400.0,
1990-12-19 00:00:00,153200.0,156700.0,
1990-12-20 00:00:00,165000.0,167800.0,
1990-12-21 00:00:00,172200.0,171400.0,
1990-12-22 00:00:00,178300.0,179700.0,
1990-12-23 00:00:00,178800.0,177600.0,
1990-12-24 00:00:00,173400.0,173400.0,
1990-12-25 00:00:00,158100.0,158500.0,
1990-12-26 00:00:00,116200.0,113500.0,
1990-12-27 00:00:00,154100.0,153500.0,
1990-12-28 00:00:00,124000.0,125200.0,
1990-12-29 00:00:00,142100.0,143900.0,
1990-12-30 00:00:00,166200.0,164600.0,
1990-12-31 00:00:00,149400.0,145900.0,
1991-01-01 00:00:00,94400.0,96400.0,
1991-01-02 00:00:00,84100.0,81000.0,
1991-01-03 00:00:00,130300.0,128600.0,
1991-01-04 00:00:00,141500.0,142800.0,
1991-01-05 00:00:00,126700.0,127500.0,
1991-01-06 00:00:00,159600.0,158000.0,
1991-01-07 00:00:00,136000.0,136300.0,
1991-01-08 00:00:00,151600.0,149600.0,
1991-01-09 00:00:00,129400.0,131000.0,
1991-01-10 00:00:00,152600.0,149500.0,
1991-01-11 00:00:00,132900.0,139900.0,
1991-01-12 00:00:00,131900.0,132700.0,
1991-01-13 00:00:00,87400.0,87800.0,
1991-01-14 00:00:00,70400.0,73100.0,
1991-01-15 00:00:00,100800.0,102700.0,
1991-01-16 00:00:00,129200.0,127700.0,
1991-01-17 00:00:00,120900.0,124000.0,
1991-01-18 00:00:00,121000.0,115200.0,
1991-01-19 00:00:00,163700.0,162900.0,
1991-01-20 00:00:00,148400.0,148400.0,
1991-01-21 00:00:00,170200.0,168200.0,
1991-01-22 00:00:00,171000.0,172200.0,
1991-01-23 00:00:00,163800.0,164200.0,
1991-01-24 00:00:00,161000.0,161400.0,
1991-01-25 00:00:00,164100.0,165300.0,
1991-01-26 00:00:00,179500.0,177200.0,
1991-01-27 00:00:00,163400.0,162600.0,
1991-01-28 00:00:00,169600.0,168000.0,
1991-01-29 00:00:00,160800.0,162400.0,
1991-01-30 00:00:00,175600.0,170900.0,
1991-01-31 00:00:00,174900.0,176900.0,
1991-02-01 00:00:00,167300.0,167300.0,
1991-02-02 00:00:00,147600.0,148800.0,
1991-02-03 00:00:00,113600.0,114000.0,
1991-02-04 00:00:00,109500.0,109500.0,
1991-02-05 00:00:00,139500.0,141800.0,
1991-02-06 00:00:00,134100.0,135300.0,
1991-02-07 00:00:00,139700.0,136600.0,
1991-02-08 00:00:00,126100.0,134300.0,
1991-02-09 00:00:00,128800.0,125700.0,
1991-02-10 00:00:00,142000.0,141600.0,
1991-02-11 00:00:00,136200.0,135000.0,
1991-02-12 00:00:00,159900.0,159500.0,
1991-02-13 00:00:00,152200.0,149500.0,
1991-02-14 00:00:00,146700.0,150200.0,
1991-02-15 00:00:00,135300.0,133600.0,
1991-02-16 00:00:00,131300.0,133400.0,
1991-02-17 00:00:00,98900.0,98500.0,
1991-02-18 00:00:00,99300.0,98400.0,
1991-02-19 00:00:00,134200.0,133800.0,
1991-02-20 00:00:00,127700.0,127700.0,
1991-02-21 00:00:00,115100.0,116700.0,
1991-02-22 00:00:00,125500.0,127500.0,
1991-02-23 00:00:00,124400.0,127100.0,
1991-02-24 00:00:00,113900.0,113500.0,
1991-02-25 00:00:00,114100.0,112500.0,
1991-02-26 00:00:00,142800.0,138100.0,
1991-02-27 00:00:00,144000.0,147900.0,
1991-02-28 00:00:00,153600.0,151400.0,
1991-03-01 00:00:00,164600.0,154200.0,
1991-03-02 00:00:00,162800.0,167900.0,
1991-03-03 00:00:00,136100.0,139600.0,
1991-03-04 00:00:00,120400.0,120400.0,
1991-03-05 00:00:00,151600.0,148900.0,
1991-03-06 00:00:00,140300.0,144200.0,
1991-03-07 00:00:00,131600.0,133200.0,
1991-03-08 00:00:00,155700.0,151000.0,
1991-03-09 00:00:00,139100.0,141800.0,
1991-03-10 00:00:00,148400.0,148400.0,
1991-03-11 00:00:00,159400.0,156300.0,
1991-03-12 00:00:00,167800.0,168600.0,
1991-03-13 00:00:00,155600.0,163700.0,
1991-03-14 00:00:00,143800.0,146500.0,
1991-03-15 00:00:00,146400.0,148300.0,
1991-03-16 00:00:00,152600.0,153800.0,
1991-03-17 00:00:00,150400.0,150000.0,
1991-03-18 00:00:00,147200.0,146000.0,
1991-03-19 00:00:00,159200.0,159200.0,
1991-03-20 00:00:00,163500.0,159600.0,
1991-03-21 00:00:00,137900.0,144500.0,
1991-03-22 00:00:00,149400.0,143200.0,
1991-03-23 00:00:00,154600.0,162000.0,
1991-03-24 00:00:00,181300.0,182500.0,
1991-03-25 00:00:00,158400.0,155300.0,
1991-03-26 00:00:00,172400.0,170500.0,
1991-03-27 00:00:00,175100.0,177400.0,
1991-03-28 00:00:00,173300.0,176400.0,
1991-03-29 00:00:00,171000.0,168300.0,
1991-03-30 00:00:00,144100.0,147600.0,
1991-03-31 00:00:00,158600.0,153600.0,
1991-04-01 00:00:00,137000.0,135200.0,
1991-04-02 00:00:00,146500.0,146900.0,
1991-04-03 00:00:00,149000.0,151300.0,
1991-04-04 00:00:00,157300.0,153000.0,
1991-04-05 00:00:00,147100.0,147900.0,
1991-04-06 00:00:00,148300.0,147500.0,
1991-04-07 00:00:00,160600.0,158600.0,
1991-04-07 23:00:00,131900.0,135400.0,
1991-04-08 23:00:00,167900.0,165600.0,
1991-04-09 23:00:00,173400.0,167200.0,
1991-04-10 23:00:00,176700.0,176300.0,
1991-04-11 23:00:00,166100.0,176600.0,
1991-04-12 23:00:00,164400.0,165600.0,
1991-04-13 23:00:00,168500.0,167700.0,
1991-04-14 23:00:00,164500.0,159800.0,
1991-04-15 23:00:00,157200.0,156800.0,
1991-04-16 23:00:00,163600.0,160100.0,
1991-04-17 23:00:00,152800.0,160600.0,
1991-04-18 23:00:00,170600.0,167900.0,
1991-04-19 23:00:00,168400.0,172700.0,
1991-04-20 23:00:00,161200.0,160400.0,
1991-04-21 23:00:00,145200.0,144400.0,
1991-04-22 23:00:00,170100.0,168900.0,
1991-04-23 23:00:00,164100.0,165300.0,
1991-04-24 23:00:00,164000.0,165900.0,
1991-04-25 23:00:00,156000.0,159100.0,
1991-04-26 23:00:00,165900.0,158900.0,
1991-04-27 23:00:00,164200.0,165000.0,
1991-04-28 23:00:00,159700.0,160100.0,
1991-04-29 23:00:00,151100.0,150700.0,
1991-04-30 23:00:00,134100.0,138000.0,
1991-05-01 23:00:00,154800.0,147400.0,
1991-05-02 23:00:00,139300.0,139300.0,
1991-05-03 23:00:00,144900.0,143700.0,
1991-05-04 23:00:00,138800.0,142200.0,
1991-05-05 23:00:00,148600.0,150200.0,
1991-05-06 23:00:00,163100.0,156100.0,
1991-05-07 23:00:00,156300.0,159800.0,
1991-05-08 23:00:00,153400.0,149500.0,
1991-05-09 23:00:00,142200.0,142200.0,
1991-05-10 23:00:00,133900.0,139400.0,
1991-05-11 23:00:00,110400.0,110800.0,
1991-05-12 23:00:00,103700.0,101000.0,
1991-05-13 23:00:00,125500.0,123200.0,
1991-05-14 23:00:00,132800.0,130800.0,
1991-05-15 23:00:00,132500.0,137600.0,
1991-05-16 23:00:00,141000.0,141400.0,
1991-05-17 23:00:00,155500.0,157100.0,
1991-05-18 23:00:00,155100.0,152400.0,
1991-05-19 23:00:00,130900.0,135200.0,
1991-05-20 23:00:00,147900.0,144400.0,
1991-05-21 23:00:00,147300.0,141100.0,
1991-05-22 23:00:00,153700.0,152100.0,
1991-05-23 23:00:00,167100.0,169830.0,
1991-05-24 23:00:00,170700.0,178100.0,
1991-05-25 23:00:00,160900.0,159700.0,
1991-05-26 23:00:00,171900.0,166800.0,
1991-05-27 23:00:00,176800.0,172900.0,
1991-05-28 23:00:00,189400.0,188600.0,
1991-05-29 23:00:00,188900.0,189300.0,
1991-05-30 23:00:00,182000.0,182000.0,
1991-05-31 23:00:00,174300.0,176900.0,
1991-06-01 23:00:00,173700.0,173000.0,
1991-06-02 23:00:00,174500.0,175200.0,
1991-06-03 23:00:00,169500.0,171600.0,
1991-06-04 23:00:00,173900.0,170800.0,
1991-06-05 23:00:00,176600.0,178200.0,
1991-06-06 23:00:00,181800.0,179800.0,
1991-06-07 23:00:00,171900.0,171100.0,
1991-06-08 23:00:00,168900.0,169300.0,
1991-06-09 23:00:00,155000.0,158900.0,
1991-06-10 23:00:00,167500.0,173000.0,
1991-06-11 23:00:00,172800.0,168100.0,
1991-06-12 23:00:00,173100.0,168000.0,
1991-06-13 23:00:00,164800.0,167500.0,
1991-06-14 23:00:00,168600.0,171300.0,
1991-06-15 23:00:00,171700.0,175600.0,
1991-06-16 23:00:00,148800.0,153500.0,
1991-06-17 23:00:00,157000.0,161300.0,
1991-06-18 23:00:00,149400.0,144300.0,
1991-06-19 23:00:00,123200.0,124800.0,
1991-06-20 23:00:00,118500.0,117300.0,
1991-06-21 23:00:00,89400.0,89800.0,
1991-06-22 23:00:00,97400.0,97000.0,
1991-06-23 23:00:00,81900.0,80700.0,
1991-06-24 23:00:00,109400.0,110200.0,
1991-06-25 23:00:00,120500.0,119700.0,
1991-06-26 23:00:00,137300.0,141200.0,
1991-06-27 23:00:00,148200.0,149400.0,
1991-06-28 23:00:00,143200.0,145900.0,
1991-06-29 23:00:00,140100.0,138200.0,
1991-06-30 23:00:00,133400.0,134200.0,
1991-07-01 23:00:00,150800.0,152400.0,
1991-07-02 23:00:00,141800.0,142200.0,
1991-07-03 23:00:00,132400.0,140400.0,
1991-07-04 23:00:00,163900.0,163500.0,
1991-07-05 23:00:00,158700.0,158700.0,
1991-07-06 23:00:00,162100.0,162500.0,
1991-07-07 23:00:00,160800.0,157300.0,
1991-07-08 23:00:00,146200.0,146600.0,
1991-07-09 23:00:00,141500.0,143800.0,
1991-07-10 23:00:00,154900.0,153700.0,
1991-07-11 23:00:00,152700.0,152300.0,
1991-07-12 23:00:00,162300.0,162300.0,
1991-07-13 23:00:00,148400.0,147200.0,
1991-07-14 23:00:00,101900.0,100000.0,
1991-07-15 23:00:00,138500.0,135000.0,
1991-07-16 23:00:00,111600.0,112000.0,
1991-07-17 23:00:00,123700.0,121700.0,
1991-07-18 23:00:00,135700.0,137300.0,
1991-07-19 23:00:00,123600.0,123600.0,
1991-07-20 23:00:00,95200.0,94400.0,
1991-07-21 23:00:00,98400.0,97600.0,
1991-07-22 23:00:00,138100.0,140400.0,
1991-07-23 23:00:00,144100.0,142100.0,
1991-07-24 23:00:00,107000.0,107800.0,
1991-07-25 23:00:00,113100.0,112700.0,
1991-07-26 23:00:00,101600.0,100800.0,
1991-07-27 23:00:00,114100.0,112500.0,
1991-07-28 23:00:00,100800.0,100000.0,
1991-07-29 23:00:00,118800.0,121900.0,
1991-07-30 23:00:00,118600.0,117800.0,
1991-07-31 23:00:00,129400.0,129000.0,
1991-08-01 23:00:00,118100.0,116500.0,
1991-08-02 23:00:00,116600.0,118600.0,
1991-08-03 23:00:00,101200.0,101600.0,
1991-08-04 23:00:00,121300.0,121300.0,
