,3,4,6,7,10,11,13,14
Storage_pre,0.17092669206944267,0.21812346343626937,0.2283554572651498,0.23592178652916296,0.2669584954196894,0.31293552262844737,0.25980719243365247,0.11966403980293587
Release_pre,0.5172458530610924,0.5229135583266672,0.47866191683494763,0.5242079785407858,0.5434296492407917,0.7580128581011345,0.6435647290856601,0.6678955495979262
Net Inflow,0.035560785880998536,-0.03350640581404277,0.6468590805937224,-0.001672537764851767,0.3365431659372221,0.0963475410495842,0.21055101490861491,0.1031808197074359
Storage_Inflow_interaction,0.0640432370132113,0.2505941651780603,-0.01587272904655812,0.21874647058991836,-0.03728516135900467,0.08914196187183976,0.033491700242491845,0.0953744126149288
Inflow_roll7,-0.03808937592303019,-0.09208608027608259,-0.34245997781543874,-0.026934529888094805,-0.08646409216717993,0.024415580328969844,0.04023809223847438,0.08813600433507943
Storage_roll7,-0.16362213662892067,-0.2076067064202634,-0.1976937865516243,-0.255295368274024,-0.23158734690743893,-0.30011998478210566,-0.20812837411673318,-0.13809657301687134
Release_roll7,0.39179435350247505,0.3348301592234321,0.32419146162854023,0.16398762742309414,0.17075472148372817,0.03019616258008484,0.05424228454515201,0.015627999608976408
