,3,4,6,7,10,11,13,14
Storage_pre,0.13423688687821403,0.16873904609654145,0.17589555823654487,0.15513623848733915,0.19387410092481694,0.264855332264601,0.237843609014607,0.117955992692369
Release_pre,0.5117948740999688,0.39340681595665394,0.44884580001276086,0.415486246998532,0.547135973934068,0.6196658240514399,0.6370052204468077,0.4214911256661633
Net Inflow,0.07373275815006819,0.038913676915994344,0.646223696869445,0.05190848067940346,0.4178702018661955,0.14950319892365727,0.27208280198432355,-0.0324603075105272
Storage_roll7,-0.12144514031730683,-0.15187268476708204,-0.14102557381093705,-0.16574043177392772,-0.15641129599449788,-0.2311917373651502,-0.18470105005782012,-0.13817054848513388
Release_roll7,0.4262802504048029,0.3258525132651826,0.33186490609080316,0.1608156093225721,0.1794071081421491,0.023901569685739865,0.05555156903816094,8.24470584843695e-05
Inflow_roll7,-0.05759223813988271,-0.12835810756029506,-0.3622699351385641,-0.059300101998998905,-0.12867057747009725,0.009497258880828197,0.02678725870866705,0.1165610647106331
Storage_Inflow_interaction,0.051660274940420636,0.2126294742380097,-0.027634791878882542,0.1865374946324484,-0.05034298569770468,0.0656791255237521,0.011332075418773124,0.2506826594642111
const,-0.1516103497109006,-0.2895991643543343,-0.2232463608933466,-0.12388128679602498,-0.2235489686290159,0.004845840516883193,-0.2405014516391053,0.752386308335519
