,3,4,6,7,10,11,13,14
Storage_pre,0.38330629188612697,1.2414162541561884,1.3057109539467469,1.6382366021303598,1.3526924182232123,1.2093490546700765,0.9189599795676742,0.8495015296607082
Release_pre,0.4924154568155187,0.4951199851363691,0.5738199910959338,0.502066295641291,0.5750627179626573,0.5754572664252264,0.6070828018724764,0.6614522347589893
Net Inflow,0.027705892092328863,-0.13496166183390193,-0.10494737151269884,-0.10619541499774962,-0.009585536744842742,-0.04694200698471729,-0.026993941271047258,-0.10985021799248895
Storage_Inflow_interaction,-0.014104120485642094,0.1746300239992731,0.14239739584252573,0.12787149760151728,0.02602779457102425,0.05595062675997844,0.019628644542526708,0.1569176600464888
Release_roll7,0.34435891254079626,0.37048327093973243,0.3207378350687529,0.34818183125611446,0.28281068607758697,0.2638038537320397,0.20311631336105024,0.10954172503120613
Inflow_roll7,0.02993455857566754,-0.06592964016781658,-0.03743030582521792,-0.07401322264557185,-0.021795032741299698,0.020483749021117083,0.0970299826316231,0.06964102468252467
Storage_roll7,-0.3517640351783262,-1.2096829187445723,-1.2787382992727687,-1.6117834115412535,-1.3095758271502627,-1.1769033859375313,-0.8527935100420199,-0.6544274065322391
